10700,11021,11010,10705
101297,101520,101532,101622
51146,51211,50978,51117
76278,76427,76133,76031
83480,83635,83601,83853
97212,97233,97308,96807
73536,73528,73193,72888
111497,111583,111441,111079
39930,39931,39884,39986
79391,79604,79654,79187
104189,104279,104430,104265
20341,20282,20422,20322
22526,22574,22840,22520
53978,54049,54085,53857
54849,54910,54802,54656
69025,69190,69265,69340
2100,2343,1924,2006
13567,13598,13765,13326
21139,21307,21177,20725
32355,32188,32300,32398
24709,24746,25044,24441
82588,82629,82334,82480
54085,54049,53978,53857,54027
25727,25622,25799,25737
32188,32355,32300,31992
101622,101746,101520,101532
44322,44356,44326,44553
54049,54085,53978,53857
33819,33710,33786,34039
29782,29922,29716,29934
41688,41677,41622,41983
25622,25727,25799,25378
16058,16389,15800,15501
114603,114644,114260,114211
9827,9976,9911,9631
85806,85905,85603,85537
53857,53978,54049,54085
109799,109709,110091,110128
80708,80693,80695,80261
41148,41001,41313,41068
87875,87812,88324,87797
112125,112131,112151,112319
20282,20341,20422,20322
80149,80184,80179,80261
28986,28830,28933,29231
43167,42957,43060,43246
35436,35395,35309,35469
38306,38138,37990,37831
33710,33819,33786,33657
62776,62808,63155,63446
13326,13321,13567,13232
96402,96403,96603,96807
104872,104878,104626,104740
101746,101622,101936,101520
85905,85806,85603,85537
88324,88290,88516,87875
48255,48252,47849,47966
33379,33710,33657,33819
14875,14758,14841,14954
117887,117832,118307,14
113672,113610,113770,113834
30874,30709,30717,30720
9589,9631,9827,9911
55595,55369,55277,55907
30709,30717,30670,30720
111079,111287,111441,111497
16926,16846,16913,17120
27545,27452,27510,27980
8341,8328,8454,7779
36538,36730,36618,36365
90021,90347,90441,90207
36730,36538,36618,36821
35712,35576,35751,35436
35309,35395,35436,35285
45824,45944,45646,45592
57158,57306,56988,56941
113610,113672,113770,113478
102688,102770,102480,102393
90441,90486,90347,90021
42957,43060,43167,42629
90486,90441,90347,90021
47092,47237,47431,47604
14758,14875,14841,14696
71394,70894,71973,72154
29922,29782,29934,29715
17805,18109,17988,18022
112131,112125,112151,112319
109709,109799,110091,110128
95812,95585,95886,95715
96403,96402,96603,96567
3540,3591,3763,3296
81375,81279,81115,81691
11687,11831,11438,11791
109044,109052,109074,108691
92904,92837,93078,92914
41677,41688,41622,41471
97980,98191,97662,98171
55369,55277,55595,55249
35395,35436,35309,35285
45114,45297,44761,45592
115476,115768,115738,115891
102393,102480,102688,102770
63810,63446,63155,64556
30717,30709,30670,30874
108253,108488,107886,108691
32608,32572,32682,32355
63446,63810,63155,62776
12387,12555,12598,12013
85537,85603,85356,85806
26762,26633,26648,26508
95585,95812,95715,95221
94913,94883,94785,95155
32572,32608,32682,32355
4464,3889,4511,4726
96603,96403,96402,96807
84217,83999,84166,84514
98191,97980,98385,98600
42119,41983,42370,42074
25799,25727,25622,25645
74689,74702,74895,74901
95221,95155,95222,94913
11021,11010,10700,10723
112151,112131,112125,112319
31820,31691,31992,32027
35576,35712,35395,35436
21307,21177,21139,21795
94883,94913,94785,95155
53460,53423,53532,53167
13598,13765,13567,13326
113770,113672,113610,113834
95155,95221,94913,95222
13765,13598,13567,14003
19892,19611,20282,19779
30670,30717,30709,30692
98945,98878,98600,98922
39884,39930,39986,39937
34460,34724,34769,34843
103414,103399,103722,103742
75293,75119,75397,74895
22840,22774,22526,22996
83999,84217,83991,83601
101936,101746,101622,102393
31992,32027,31820,31998
94785,94883,94913,95155
80184,80149,80179,80261
103399,103414,103722,103391
25378,25567,25622,25179
31691,31820,31586,31446
117260,117151,117354,117156
58445,58375,58133,58466,58002
105819,105864,105800,105636
107270,107144,107544,107816
43968,44042,44157,44322
108488,108691,108253,109044
12555,12598,12387,12707
12598,12555,12387,12707
58002,58133,58375,58445
28296,28232,27939,28271
45592,45646,45824,45297
24377,24482,24441,24746
91655,91281,91987,91352
22061,21795,22520,22526
93557,93892,93580,93840
3591,3540,3296,3763
16846,16926,16913,16389
32300,32355,32188,32572
24746,24709,24377,24482
111441,111287,111497,111583
117832,117887,117774,118307
44761,44553,44738,45114
108691,108488,109052,109044
75756,76031,75761,75293
7724,7779,7549,7357
59164,58851,59285,58944
78377,78742,78580,78114
109052,109044,109074,108691
93892,94167,94070,93840
100121,100399,100247,99585
43060,42957,43167,43323
35285,35309,35395,35436
38138,37990,38306,38373
80693,80708,80695,81115
87812,87875,87491,87448
78742,78377,78888,78580
42370,42629,42119,42537
35751,35712,35576,35395
83601,83480,83999,83635
67050,66367,66249,66936
45646,45592,45824,45565
75119,75293,74895,74702
73528,73536,73193,74198
72154,72220,71973,72521
23408,23123,23821,23363
74198,74129,74425,74689
55277,55369,55249,55595
27452,27545,27588,27510
104090,104305,104189,103742,104279
19611,19892,19779,19569
53423,53460,53141,53532
107816,107886,107951,107544
107886,107816,107951,107544,108253
90347,90441,90486,90021
74702,74689,74895,75119
69265,69340,69025,69190
8328,8341,8454,8173
30601,30692,30670,30717
79187,79231,79391,78888
85356,85537,85060,85707
41471,41573,41677,41315
70894,70553,70652,71394
26633,26762,26648,26098
29715,29791,29746,29782
85060,85356,85295,84780,85537
30692,30601,30670,30717
97662,97762,97384,97980
107544,107270,107816,107886
52377,52301,52584,51809
20322,20312,20282,20341
28830,29006,28986,28609
99585,99624,100121,99473
58375,58445,58133,58466
116034,115768,115738,115811
76031,75756,76365,76291
100996,100664,100672,100831
31446,31586,31237,31691
82334,82247,82480,82037
77186,77354,77408,77335
87244,87187,87432,87448
15800,15501,15523,16058
5886,5646,6096,5949
33657,33710,33819,33379
37990,38138,38306,38373
44553,44761,44738,44280
13183,13232,13050,13326
114644,114603,114665,114335
94167,94070,93892,93840
74895,74702,75119,74689
7357,7724,7549,7779
91281,91655,91322,91352
56941,57158,57107,56988
55907,55906,55699,55595
32027,31998,31992,31820
42629,42370,42537,42957
39500,39655,39884,39621
113521,113610,113770,113672
21795,22061,21307,21880
13232,13183,13326,13050
27939,28232,27750,28296
14003,14077,13927,14204
11010,11021,10723,10664
106601,106758,106958,106944
21177,21307,21139,20884
29231,29006,28986,28830
23821,23408,23843,24377
70553,70319,70652,70894
32682,32608,32572,32300
89601,89527,90021,89347
82037,82247,81768,82334
39986,39937,39884,39868
3296,3591,3540,2994
53141,53423,53187,53460
80179,80184,80149,79834
11831,12013,11687,12205
110358,110672,110091,109799
103722,103742,104090,103414
31586,31446,31691,31766
113167,113064,113521,113610
100664,100672,100399,100831
103742,103722,104090,103414
29791,29746,29715,29887
97384,97662,97762,97212
82247,82334,82037,82480
65839,65704,65708,66249
58133,58002,58375,58445
87432,87448,87491,87244
105864,105819,105636,105478
111287,111271,111441,111374
25567,25582,25645,25648
87448,87432,87491,87244
85707,85537,85806,85356
92837,93028,92807,92683
115768,115738,115811,116034
16913,16846,16926,17018
38870,38962,38373,39311
25179,25302,25378,25235
40624,40376,41012,40635
22520,22636,22640,22774
104305,104389,104090,104668
98878,98945,98922,98476
14077,14003,14204,13927
40376,40624,39986,39937
87187,87244,87224,87432
36618,36641,36365,36557
60062,59970,60544,59646
29746,29791,29715,29887
39655,39500,39937,39868
31998,32027,31992,31766
20312,20322,20131,20282
93142,93028,92837,93385
15501,15523,15284,15800
54260,54305,54085,54049
82480,82618,82334,82247
28232,28271,28296,27939
25645,25582,25567,25648
76365,76291,76031,76278
88516,88681,88522,88290
70319,70553,70652,70894
64799,64930,64556,64984
81768,81691,82037,81770
769,870,1107,1169
12013,11831,12205,11687
81691,81768,81770,82037
64930,64799,64556,64984
41573,41471,41766,41315
115738,115768,115811,116034
31237,31370,31446,31420
44280,44157,44042,44553
107144,107270,106958,106944
1169,1107,1325,1421
25582,25645,25567,25648
55906,55907,55699,55982
87491,87448,87432,87244
88290,88516,88522,88681
114005,113770,114273,114335
116422,116495,116034,116069
39937,39986,39868,39655
61091,61428,60667,60544
8454,8328,8341,8757
41766,41573,42017,41471
82618,82480,82865,82334
94070,94167,93840,93892
105478,105636,105864,105819
69340,69265,69389,69025
14204,14077,14003,13927
100672,100664,100831,100399
110672,110358,111079,111271
98385,98336,98476,98191
20884,20848,20771,21177
81279,81115,81375,81691
1107,1169,1325,870
60544,60667,60062,61091
26098,25648,25645,25799
107951,107886,107816,108237
44157,44042,44280,43968
82865,82618,82480,82588
46089,46064,45824,45646
81115,81279,80695,81375
9856,9557,9827,9589
36200,36365,36331,36492
64556,64799,64930,64693
58851,58944,58466,59164
44738,44551,44553,44761
43323,43357,43676,43214
15523,15501,15284,15800
14696,14786,14758,14875
34107,34102,34026,33657
51386,51451,51321,51538
26648,26633,26870,26762
79834,80179,79595,80184
96567,96828,96603,96403
93028,93142,92837,92807
30547,30601,30594,30692
36365,36200,36618,36331
72521,72330,72220,72868
34102,34107,34026,33657
29006,28976,28818,29231,28830
22636,22640,22774,22520
22996,22926,23123,22941
93840,94070,93580,93892
44042,44157,44280,43966
68520,68776,68236,68110
77354,77408,77186,77578
1924,2006,1596,1421
24482,24563,24607,24377
15284,15523,15501,15800
17988,18022,18147,18190
22774,22636,22640,22926
77408,77354,77578,77186
41315,41573,41471,41366
59970,60062,59646,60544
111271,111374,111287,111254
1596,1421,1325,1924
88681,88522,88516,88898
42017,41766,42142,42119
80695,80558,80693,80527
79231,79187,78888,79263
97762,97662,97384,97555
31766,31669,31698,31586
22926,22996,22941,22774
104668,104389,104717,104305
25648,25582,25645,25567
55249,55137,55416,55277
13927,13869,13773,14077
19779,19545,19611,19994
98336,98385,98476,98191
76291,76365,76031,75761
100399,100672,100159,100664
96828,96567,96603,97384
10445,10664,10600,10723
105636,105478,105864,105608
1421,1325,1596,1169
74129,74198,74328,73930
28609,28818,28271,28356
47237,47292,46840,47092
98476,98385,98336,98878
13050,13183,13232,13313
78888,79231,78742,79187
23123,22996,22926,22941
103391,103262,103399,103414
70652,70553,70319,70894
47966,47960,47773,48025
102689,102601,102832,102653
18022,17988,18147,18190
6432,6096,6679,6614
31370,31420,31237,31669
12707,12473,13050,12743
84600,84479,84780,84632
18147,18190,18022,17988
20131,20102,20312,19994
112350,112151,112131,112125
92683,92794,92807,92837
24563,24607,24482,24817
10723,10664,10600,10445
57757,57681,58133,58002
38373,38138,37990,38406
29887,29746,29791,29632
116928,116865,117156,116495
47960,47966,47773,48025
104389,104305,104668,104481
18660,18292,18454,18993
50348,50684,50057,50939
31669,31766,31698,31420
103262,103391,103111,103399
31420,31370,31669,31237
93580,93385,93589,93840
43676,43795,43966,44042
71973,71909,72220,72330
58466,58375,58133,58851
102601,102689,102832,102653
47292,47237,46840,47411
28271,28224,28232,28356
75761,76031,75756,76291
113064,113167,113521,112950
25302,25235,25505,25179
22640,22636,22774,22730
1325,1421,1169,1107
8998,8757,9353,9557
61658,61428,61637,61091
27750,27588,27939,28224
109144,109155,109349,109052
20848,20771,20884,21177
111374,111271,111287,111254
10664,10723,10600,10445
46840,47237,46690,47292
12473,12707,12205,12743
35209,35533,35476,35285
54305,54260,54541,54451
13773,13869,13629,13927
115811,115724,115738,115768
92807,92794,92683,93028
72220,72330,71973,72312
39868,39937,39621,39655,39986
59285,59646,58944,59164
92794,92807,92683,92968,93028
44551,44738,44755,44553
30798,30638,30594,30906
36641,36557,36492,36618
100831,100672,100664,100969
88522,88681,88516,88770
42537,42629,42370,42142
34551,34518,34696,34107
45565,45404,45564,45336
9557,9856,9353,9576
2006,1924,1596,1609
24607,24563,24482,24817
87224,87187,87108,87491
47773,47960,47966,47693
13482,13629,13313,13773
89109,88898,88897,89347
5315,5510,5646,5166
88898,88897,88841,89109
55137,55249,54857,55416
95987,95697,95898,95732
31115,31370,31237,31420
13629,13773,13482,13869
27588,27750,27348,27261
86391,86379,86374,86424
94833,95079,94785,94331
93385,93383,93417,93580
72330,72220,72312,72521
60667,60544,61091,61037
33242,33351,33036,32898
22941,22926,22996,22797
86379,86391,86374,86424
870,769,1107,1169
91975,91655,91838,91537
82162,82142,81971,82247
28224,28271,28356,28232
87761,87939,87566,87491
20771,20848,20884,20373
25235,25302,25505,24960
45404,45336,45565,45564
18292,18190,18147,18022
117774,117866,117607,117683
117156,116928,117445,116865
55699,55416,55906,55945
116495,116422,116865,116600
85295,85356,85060,84780
28818,28976,28718,28609
53187,53047,53141,53423
98922,98878,98476,98698
18190,18292,18147,18022
13869,13773,13927,13629
114273,114335,114148,114005
101339,101335,101396,101114
32898,33036,32578,32931
106958,106944,107144,107367
84780,84600,84479,84632
77897,77578,77887,77532
101926,101690,102010,101620
114335,114273,114665,114148
51451,51321,51386,51538
41012,41315,41366,40635
39621,39868,39311,39655
36557,36492,36641,36636
13313,13482,13314,13050
28976,28818,29006,29017
95697,95732,95987,95898
58944,58851,59285,58895
84479,84600,84780,84632
77578,77532,77408,77354
22428,22319,22640,22636
114665,114335,114273,114644
51809,51711,51882,51538
117445,117607,117156,117683
88841,88897,88898,88770
101335,101339,101396,101114
38962,38972,38855,39311
57681,57757,58113,58133
100159,100399,99856,100092
65704,65839,65225,65791
72868,72521,73093,72330
117607,117774,117445,117683
10600,10664,10723,10445
82142,82162,81971,81770
88897,88841,88898,88770
106944,106958,107144,107367
34518,34551,34696,34026
87939,87761,88192,87566
59646,59285,59536,59970
61428,61658,61637,61091
36492,36557,36331,36641
54857,55137,54541,55249
31698,31669,31766,31934
30594,30638,30425,30798
81770,81971,81768,81691
16086,16226,15800,15523
36331,36492,36557,36365
50684,50939,50348,51061
29632,29590,29573,29329
71909,71973,72220,72312
68776,68520,68619,68236
45336,45404,45299,45564
48025,47960,47966,47773
14786,14704,14696,15284
33351,33242,33474,33036
30638,30594,30798,30728
19545,19779,19434,19830
29329,29282,29236,29590
81971,82142,81770,82162
39311,39302,39621,38962
25505,25648,25302,25235
30248,30425,30594,30638
80558,80527,80610,80695
94169,94331,94070,93840
108237,107951,108389,107886
57107,56941,56598,57681
43357,43214,43323,43676
116069,115811,115724,116495
26870,26561,26648,27261
50939,51061,50684,51321
49756,50057,49329,50348
89527,89347,89242,89277
20373,20102,20131,19994
89347,89242,89527,89277
69389,69340,69265,68776
46064,45866,46267,46089
32578,32397,32898,32288
12205,12473,12013,12707
55416,55249,55137,55699
101396,101335,101339,101690
102832,102653,102689,102601
34026,33714,34102,34107
109155,109144,109349,109614
22797,22730,22880,22941
5510,5646,5315,5166
48414,48025,47966,47960
106162,105995,106258,105864
115273,115428,115101,114971
54541,54451,54305,54857
35533,35476,35209,35595
93016,93051,92968,92807
117866,117774,117683,117607
116865,116928,117156,116600
23843,23757,23899,23821
20102,19994,20131,20373
5646,5510,5949,5315
92968,93016,93051,92807
28356,28485,28224,28542
115724,115811,115428,116069
93383,93417,93385,93589
88770,88841,88897,88898
52584,52574,52919,53047
41366,41508,41315,41012
101690,101926,101620,101396
8757,8998,8454,8404
56388,56445,56371,56598
32397,32578,32288,32177
77532,77578,77408,77354
8173,8134,8225,8211
80527,80558,80610,80695
22730,22797,22880,22640
33714,33474,34026,33351
24864,24817,24960,24967
43966,43795,44042,43676
4825,5166,5315,4582
19994,20102,20131,19830
93051,93016,92968,92807
24960,24864,24967,24817
93589,93417,93383,93580
6096,5949,6188,6061
31934,32062,31698,32072
29590,29573,29632,29329
43214,43357,43297,43323
44755,44710,44958,44551
32062,31934,32177,32072
111254,111295,111374,111271
7632,8173,8134,7357
93417,93383,93589,93385
24817,24864,24960,24967
79263,79120,79595,79231
17519,17556,17103,17018
94331,94169,93904,94070
51711,51809,51882,51538
47693,47773,47795,48025
43795,43966,43676,44042
91300,91285,91302,91072
104717,104735,104481,104668
30906,30728,31083,30798
51321,51451,51538,51250
79595,79263,79834,79231
86374,86379,86391,86424
10822,10838,10600,10813
30425,30248,30594,30638
87566,87480,87761,87675
23757,23843,23899,23473
31,118104,117953,294
45564,45565,45404,45336
107575,107367,107568,107951
72312,72330,72223,72220
87108,87224,87480,87566
53047,53187,52919,52584
27261,27348,26870,27588
102653,102832,102631,102601
22319,22428,22175,22354
36636,36557,36492,36723
36869,36882,36879,36812
109614,109349,109155,109837
109349,109155,109614,109144
5949,6096,6188,6061
35476,35533,35595,35209
3973,4056,3518,4582
42142,42402,42017,42537
33036,32931,33227,32898
10273,10242,10600,10099
51882,51711,51809,51538
65225,65192,65067,64984
17018,17103,16925,17519
2988,2954,3086,3518
105608,105548,105466,105433
55982,55945,55769,55699
68236,68110,68619,68520
70782,70718,70816,70652
40635,40450,41012,40624
104735,104717,104481,104668
29573,29590,29632,29516
89242,89277,89347,89065
12743,12707,12473,13050
115428,115273,115412,115544
44710,44755,44958,44552
10838,10822,10813,10600
85812,86003,85707,85295
18993,18921,18922,18850
74328,74435,74182,73930
40450,40635,40036,40376
25897,26024,25850,26107
51538,51711,51321,51451
99856,99798,100159,100092
65192,65225,65067,64984
55945,55982,55769,55699
26561,26870,26795,26107
45299,45336,45404,45564
28718,28542,28485,28818
29236,29282,29259,29329
80610,80527,80558,80695
80187,80195,80527,80558
33474,33351,33227,33714
73480,73093,73930,73148
31326,31346,31083,31115
29282,29236,29259,29329
64984,65067,65192,65225
95898,95732,95767,95987
27348,27261,27588,27345
30728,30906,30638,30594
28542,28485,28718,28356
31083,30906,31326,31346
96351,96196,96630,95898
28485,28542,28356,28718
105548,105608,105466,105433
24967,24960,24864,24817
51061,51250,50939,51204
95732,95898,95697,95767
117683,117607,117866,117774
88192,88278,87939,88527
38972,38855,38962,39302
100969,101114,100831,101335
95079,94833,95732,95697
45866,46064,45564,46267
44958,44755,44710,45299
104041,103987,103863,104202
104481,104717,104735,104577
40036,39868,40450,39622
38855,38972,38962,38460
97555,97762,97255,97877
39302,39311,39458,38972
22880,22946,23014,22797
6679,6614,6432,6188
105433,105466,105399,105548
91285,91302,91300,91072
89277,89242,89347,89065
68110,68236,68619,68514
21880,22175,22319,22354
107367,107575,106944,106958
103987,104041,103863,104202
87480,87566,87675,87108
101114,100969,101396,101335
103111,103217,102929,103171
111295,111254,111374,111271
73930,74079,74182,73877
118104,117953,31,117866
113622,113705,113913,113360
82605,82618,82865,82142
46267,46064,45866,46690
92569,92968,92683,92794
1609,1455,1596,1421
32177,32072,32288,32062
32931,33036,33227,32713
64693,64984,64954,64983
63056,62757,62917,62443
114148,114228,113913,114273
13314,13313,13593,13482
62757,63056,62443,62917
17103,17018,16925,17519
26107,26024,25897,26126
18454,18292,18190,18660
56445,56371,56598,56388
14704,14786,14696,14135
50057,49756,50027,50348
18921,18922,18993,18850
105466,105433,105399,105548
46690,46267,46840,47111
80195,80187,80527,80610
29017,29101,29236,29259
9353,9576,9368,9557
34987,34873,34696,35476
105399,105433,105466,105548
89000,88986,89065,89242
26024,26107,25897,25850
2954,2988,3086,3518
3086,2954,2988,3518
91072,91285,91302,90858
32288,32177,32318,32072
84632,84479,84780,84600
90738,90858,90536,90676
39622,39458,39302,39544
22946,23014,22880,22797
35923,35595,36309,36384
105995,106162,106258,105608
18922,18921,18993,18850
34696,34873,34987,34518
47411,47693,47795,47292
49329,48990,49756,49374
88986,89000,89065,88964
3518,3086,3973,2988
41508,41366,41315,41012
58113,58377,58510,57681
91302,91285,91259,91300
54451,54425,54541,54080
8134,8225,8211,8173
27902,27750,28224,28356
33227,33036,33474,32931
17556,17519,17103,17018
115101,114971,115273,115412
19830,19857,19994,20102
32072,32177,32288,32062
16226,16086,16201,15687
22175,22354,22343,22319
5166,5133,4825,5315
36882,36879,36812,36723
38406,38460,38300,38434
38300,38406,38460,38434
114971,115101,115273,114665
61637,61881,61428,61658
23014,22946,22880,23245
23245,23287,23328,23473
65067,64984,64983,64954
6188,6061,6096,5949
77887,78011,77897,77532
36723,36812,36879,36882
113913,113705,114148,113622
56598,56445,56371,56388
55769,55791,55945,55982
101620,101690,101396,102010
31346,31326,31083,31698
102631,102680,102653,102929
52574,52584,52919,53047
29259,29282,29236,29101
51250,51204,51061,51321
19434,19545,19830,18993
76159,76291,75761,76365
89065,88986,89000,89277
98698,98474,98922,98730
93647,93904,93589,93417
98474,98698,98615,98730
42402,42142,42537,42723
36879,36882,36812,36723
6614,6679,6188,6441
103863,103987,104041,104202
25850,25897,26024,26107
47795,47693,48025,47411
9576,9353,9368,9557
56371,56445,56598,56388
91537,91302,91285,91259
77094,76963,77387,77384
116600,116865,116495,116240
15457,15619,15687,15284,15523
36812,36879,36882,36723
89918,89527,90487,89705
36384,36309,36636,36723
96630,96351,96318,96196
38460,38406,38434,38300
48990,49329,48768,48923
29101,29017,29259,29236
81556,81634,81641,81846
86424,86400,86374,86511
36309,36384,35923,36331
39458,39622,39302,39544
59536,59451,59646,59134,59285
99798,99856,100092,99894
73093,73148,73480,72868
8225,8211,8134,8404
83619,83638,83863,84082
52919,53047,52574,52584
102010,102302,101620,101690
93904,93647,93764,94268
10242,10099,10273,10084
81846,81556,82081,81634
79120,79263,79595,78888,79231
23473,23328,23287,23245
71360,71141,71085,70816
58377,58510,58113,58895
43297,43271,43214,43136
37645,37478,38140,37974
117245,117367,117359,117445
13593,13762,13314,13756
102929,102680,103111,103171
117953,117858,118104,117683
72223,72312,72529,72330
88278,88192,88527,88149
61037,61022,61304,60655
29516,29594,29573,29259
113705,113622,113913,113699
54425,54451,54080,54541
10813,10838,10822,10600
66936,66200,67545,67050
44552,44710,44755,44958
77387,77384,77094,77532
74435,74328,74182,74079
68619,68514,68776,68707
112950,112658,112891,113360
86400,86424,86511,86374
51204,51250,51075,51061
25072,24967,24960,24864
11538,10813,12205,11895
62443,62757,61991,62917
114228,114148,113980,113913
58895,59134,58510,58866
35595,35476,35923,35533
22354,22343,22367,22175
448,294,900,31
103217,103171,103111,102929
6061,6188,5949,6096
23287,23328,23245,23473
53807,53814,54080,54425
70718,70816,70782,71085
37478,37645,36933,36882
54080,53814,53807,54425
102680,102631,102929,102653
22343,22354,22367,22175
58510,58377,58895,58113
66200,65791,65704,66113
71141,71085,71360,70816
90858,90738,90676,90910
8211,8225,8134,8404
69914,69389,70549,70718
15619,15457,15687,16201
117858,117953,117683,118104
13762,13593,13756,14135
32318,32226,32288,32177
100092,99798,99894,99856
7156,6679,6614,7632
8404,8211,8225,8134
24336,24483,24205,23899
64954,64983,65067,64984
22367,22343,22354,22175
112347,112229,112658,112444
32713,32931,32318,33036
95767,95732,95898,95680
115544,115412,115428,115524
23328,23287,23473,23245
70816,70718,71085,70782
64983,64954,65067,64984
87675,87480,87430,87566
53814,53807,54080,53485
115412,115544,115428,115101
34873,34696,34987,34965
90487,90536,90528,90676
23899,24205,23757,23843
21299,21152,21295,21135
43271,43297,43136,43539
30341,30382,30328,30489
96196,96318,96351,95898
30382,30341,30328,30489
26126,26024,26107,25850
83638,83619,83863,84082
10099,10084,10242,10273
26795,27118,27076,26561
88527,88278,88964,88149
90536,90487,90528,90676
91838,91537,92254,91302
91259,91302,91285,91072
1455,1272,1609,1628
104202,104041,103987,103863
113360,113705,113622,113699
106258,106412,105995,106362
45257,45167,45299,44958
2080,1609,1628,2006
38434,38460,38406,38300
18850,18922,18921,18993
55791,55769,55945,55982
28689,28814,28398,28718
74182,74079,74435,73877
45167,45257,45299,44958
61881,61991,61637,62443
72529,72223,72312,73093
65791,66200,65442,65704
112229,112347,111938,112138
33545,33689,33474,33227
29594,29713,29516,29739
294,448,31,118104
105077,105011,104860,105399
104577,104481,104202,104860
74079,74182,73877,73930
32226,32318,32072,32288
51075,51204,51250,51061
34214,34106,34112,34463
103171,103217,103301,102929
29713,29594,29739,29618
90528,90536,90487,90676
36933,36884,36879,36812
28398,28428,28689,28485
88964,89081,89065,88986
27118,27076,27345,26795
19857,19830,19985,19657
34106,34214,34112,33854
82081,81846,82216,81641
59451,59536,59134,59309
4056,3973,4582,3518
90676,90528,90728,90536
64453,64645,64693,64800
102302,102010,102680,102631
33689,33545,33854,34106
14135,14143,14104,13762
86003,86400,86424,85812
27345,27480,27118,27560
76963,77094,77384,77387
900,802,1272,448
85355,84975,84983,85812
39544,39325,39458,39280
71085,71141,70949,70816
16925,17103,17018,16930
73148,73093,73157,73480
86511,86611,86400,86742
39325,39280,39544,39213
108389,108397,108237,108886
28814,28689,29101,29017
80837,80939,81007,80610
117367,117359,117245,117656
34463,34214,34338,34106
30489,30606,30328,30382
94268,94459,94423,94250
30009,29969,29739,29713
103472,103301,103171,103217
5133,5144,5166,4968
60655,60942,60333,61022
25785,25850,26126,26024
4582,4737,4968,4056
81634,81641,81717,81556
30328,30489,30341,30382
15687,15619,15457,16201
27480,27560,27345,27118
81641,81634,81717,81556
61304,61022,61104,61037
113980,113976,113699,114126
117359,117367,117245,117656
10084,10099,10242,10356
73877,74079,73652,74182
109322,109145,109068,109837
43902,43539,43739,43816
62917,63062,63056,62757
92254,91838,92027,92569
48768,48923,48552,48990
97255,97136,96962,97555
1272,1455,900,1628
68514,68619,68707,68215
38793,38794,38946,39075
94459,94268,94423,94250
24483,24336,24205,24666
109910,109837,110058,109322
93764,93904,93647,93525
109837,109910,110058,109322
29739,29713,29618,29594
112658,112444,112891,112347
61991,61881,61637,62443
90910,90761,90728,90858
77384,77387,77622,76963,77094
96318,96196,96159,96038
111124,111062,110882,110785
31015,31149,31159,31128
38140,38303,37974,38434
78011,78232,77912,77893
42854,42723,42981,43136
27076,27118,27345,26795
116240,116257,116004,116338
48273,48552,48768,47795
105500,105512,105399,105466
14143,14135,14104,13756
16201,16226,16362,16356
43136,42981,43271,42854
63531,63062,62917,63056
86611,86511,86742,86400
88149,88278,87860,88527
87247,87048,87430,87365
9368,9576,9353,9343
110785,110882,111062,111124
97877,97555,97255,97398
65442,65241,65106,65791
107568,107764,107142,107367
24205,24336,24483,24093
105011,104860,105077,104987
101279,101059,101489,101620
61022,60942,61104,61304
30606,30489,30513,30328
27560,27480,27345,27118
83863,84082,83638,83619
12540,12802,12447,12743
78442,78232,78685,78011
87048,87247,86742,86954
111062,111124,110882,110785
89081,88964,89065,88986
92888,93274,92569,92254
36884,36933,36889,36812
36049,36503,36309,35923
101059,101279,101489,101114
38303,38140,38434,38397
113699,113976,113980,113705
43539,43271,43902,43739
77622,77384,77387,77912
38794,38793,38946,39075
87430,87592,87247,87365
105512,105500,105077,105399
13756,13762,13526,13593
29969,30009,29860,29739
90728,90761,90676,90910
59134,58866,59002,59451
47111,47411,46690,46580
64645,64453,64800,64852
111807,111938,112099,112138
103301,103472,103171,103217
39280,39213,39325,39075
29618,29739,29440,29713
36503,36499,36884,36049,36384
106412,106362,106258,106707
23310,23328,23287,23473
86742,86611,86511,87048
34112,34106,34078,34214
111938,111807,112138,112099
42723,42854,42981,42899
34965,35010,34873,34789
99894,99650,100092,99798
32387,32357,32290,32226
113976,113980,114126,114230
93274,93525,92888,93764
50027,49880,50057,49888
90761,90728,90910,90676
116257,116240,116338,116004
51592,51204,51075,51250
42981,43136,42854,42899
22919,22923,22635,23310
29440,29618,29212,29594
114266,114230,114126,114489
104860,105011,104987,105053
84082,83863,83638,83619
22635,22919,22549,22923
110882,110785,111062,111124
117656,117674,117847,117367
95680,96038,95767,96159
98615,98730,98565,98998
29212,29440,29618,28814
118054,117847,117858,117674
98730,98615,98998,98565
6441,6416,6815,6614
117674,117656,117847,117367
57083,56951,56832,56618
78232,78442,78011,77912
42008,42076,41898,42313
46130,46068,46437,46217
70949,71085,71146,70772
98998,98730,98615,98565
1628,1455,1272,1602
112891,112658,112950,112444
48923,48989,48768,48552
33854,34078,34112,33875
31149,31159,31128,31015
65106,65241,64800,64852
802,900,1272,448
4737,4968,4582,5144
73652,73877,73531,74026
107142,107063,107151,107153
28428,28190,28398,28689
60942,61022,61104,61149
90547,90728,90761,90676
60333,60133,60655,60500
31159,31149,31128,31015
70549,70486,70772,70400
87592,87430,87790,87365
117847,117674,117656,118054
81717,81641,81634,81404
30513,30606,30489,30328
106362,106412,106258,105933
114230,114266,114126,114489
58027,58251,58113,58377
39213,39280,39075,39037
55423,55434,55733,55791
39075,39037,39213,38946
